"""00000""",0,0,0,2,3,3200,0.0,12,0,55,2,0.0,0,0,4,0,0,55,0.0,"""000000222000""",3,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,1983,1.0,12,40,60,2,0.0,0,0,4,2,0,45,0.0,"""000000748601""",3,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,3400,0.0,12,2,55,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,5100,4.6,12,4,51,2,0.0,0,0,4,4,0,65,0.0,"""000002907400""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,7,3,26500,0.0,11,2,55,2,0.0,0,14,4,3,0,65,0.0,"""002609000000""",5,70,0,9,0,0.0,2002,4
"""00000""",0,0,1,8,1,40416,2.9,12,1,60,2,0.0,0,28,6,0,0,70,0.0,"""000000023700""",1,0,0,9,0,0.0,2002,6
"""00000""",0,1,0,3,3,5124,3.2,10,2,65,2,0.0,2,0,4,0,0,60,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,1950,4.7,12,0,50,2,0.0,0,0,2,4,0,45,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,4800,3.5,12,0,60,2,0.0,0,0,5,3,0,60,0.0,"""000000000000""",5,0,0,12,0,0.0,2002,4
"""00000""",0,0,0,2,3,3200,2.5,10,4,52,2,0.0,0,0,4,0,0,55,0.0,"""000000000000""",3,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,3616,2.5,14,1,100,1,0.0,0,0,4,4,0,55,0.0,"""000000000000""",2,60,0,8,0,0.0,2002,2
"""00000""",0,1,0,1,3,283,2.5,12,1,55,2,0.0,1,0,3,4,0,45,0.0,"""000000000000""",3,0,0,11,0,0.0,2002,2
"""00000""",0,3,0,1,3,2400,2.6,12,5,60,2,0.93,3,0,4,0,0,60,4.33,"""000002006400""",5,0,0,14,0,0.15,2002,2
"""00000""",0,1,0,2,3,2500,3.5,10,0,53,2,0.0,1,0,4,0,0,70,0.0,"""247204390000""",2,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,3,3,3586,4.0,11,4,55,2,0.0,0,0,4,4,0,45,0.0,"""009300003700""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,1535,3.0,12,1,55,2,0.0,0,0,3,4,0,45,0.0,"""000000571800""",1,0,0,13,0,0.0,2002,2
"""00000""",0,1,1,2,3,5540,0.0,12,4,55,2,0.31,1,0,6,0,0,70,0.0,"""72SR02900100""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,949,2.8,11,2,65,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,5,3,10412,4.9,12,1,60,2,0.0,0,6,2,3,0,70,0.0,"""00BEAVERST03""",3,40,0,8,0,0.0,2002,2
"""00005""",1,1,1,4,1,37800,0.0,12,22,65,2,0.568,1,78,4,0,0,70,0.0,"""000100100S00""",4,0,0,11,0,0.0,2002,4
"""00065""",1,1,1,5,1,41963,0.0,12,28,57,2,0.0,1,23,5,0,0,70,0.0,"""I00065_00000""",5,0,0,10,0,0.0,2002,6
"""00000""",0,0,0,3,3,9851,2.7,12,4,65,2,0.0,0,0,4,3,0,70,0.0,"""000000000000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,775,2.4,9,1,58,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,2,0,6,3,21000,0.0,12,0,59,2,0.0,2,0,4,2,0,70,0.0,"""000FM1976_00""",5,50,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,1589,2.8,12,1,60,2,0.0,0,0,6,4,0,70,0.0,"""000B00826000""",2,50,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,1674,1.8,12,1,60,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,1,3,1,51084,0.0,12,7,60,2,0.0,1,60,4,0,0,70,0.0,"""00000446__00""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,2,3,1697,2.8,11,0,55,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",4,0,0,7,0,0.0,2002,2
"""00000""",0,1,0,1,3,330,2.0,12,0,50,2,0.0,1,0,3,0,0,45,0.0,"""000000D81401""",3,0,0,6,0,0.0,2002,2
"""00000""",0,0,0,1,3,190,0.0,15,4,65,2,0.0,0,0,1,4,0,70,0.0,"""""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,4,3,12874,3.8,12,1,60,2,0.0,0,0,4,3,0,60,0.0,"""""",4,45,0,11,0,0.0,2002,4
"""00000""",0,1,0,1,3,1300,4.6,12,3,56,2,0.2,1,0,4,0,0,70,0.0,"""000004207400""",5,0,0,10,0,0.03,2002,2
"""00000""",0,0,0,2,3,4714,3.5,11,2,60,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",5,0,0,13,0,0.0,2002,2
"""     """,0,2,0,1,3,87,0.0,12,8,50,2,0.152,1,0,1,0,0,70,0.142,"""000000000000""",5,0,0,14,0,0.161,2002,2
"""00000""",0,0,0,4,3,12100,0.0,12,8,50,2,0.0,0,0,4,4,0,70,0.0,"""0000000P2101""",4,40,0,10,0,0.0,2002,4
"""00087""",1,1,1,2,1,13366,4.0,12,18,62,2,0.0,1,99,4,0,0,70,0.0,"""0087I1709100""",5,0,0,14,0,0.0,2002,4
"""00000""",0,0,0,3,3,5946,4.3,11,2,50,2,0.0,0,0,6,3,0,70,0.0,"""0000S0020000""",2,40,0,10,0,0.0,2002,4
"""00000""",0,2,0,1,2,1439,4.5,11,44,63,2,0.81,1,0,4,0,0,70,0.0,"""000000000000""",4,0,0,8,0,0.0,2002,2
"""00000""",0,0,0,4,3,11200,3.0,12,1,100,1,0.0,0,0,4,1,0,70,0.0,"""000000Y76301""",3,55,0,11,0,0.0,2002,3
"""00000""",0,4,0,1,3,400,3.0,9,9,56,2,0.0,3,0,4,0,0,45,0.5,"""000000003300""",3,0,0,8,0,0.0,2002,2
"""00000""",0,0,0,4,3,16850,0.0,12,6,100,1,0.0,0,0,6,3,0,70,0.0,"""000000320300""",2,55,0,12,0,0.0,2002,2
"""00000""",0,0,0,1,2,5848,3.9,12,19,55,2,0.0,0,40,5,0,0,70,0.0,"""000000062T00""",5,0,0,11,0,0.0,2002,4
"""00000""",1,1,1,13,1,302000,2.7,11,4,55,2,0.0,1,4,6,0,0,70,0.0,"""000000010101""",1,0,0,7,0,0.0,2002,10
"""00000""",0,0,0,8,3,41400,2.7,12,4,50,2,0.0,0,0,4,1,0,70,0.0,"""000000279100""",4,40,0,10,0,0.0,2002,6
"""00000""",0,1,1,4,3,18530,3.3,12,5,55,2,1.3,1,0,6,0,0,70,0.0,"""000000000600""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,2,7592,3.9,12,4,60,2,0.0,0,0,4,3,0,70,0.0,"""000000000000""",4,50,0,11,0,0.0,2002,4
"""00095""",1,0,1,3,1,62372,2.7,12,3,55,2,0.0,0,84,4,0,0,70,0.0,"""000000009500""",4,0,0,7,0,0.0,2002,8
"""00000""",0,0,1,2,2,42800,0.0,12,5,70,2,0.0,0,40,6,0,0,70,0.0,"""7218HP000003""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,3,3,7800,4.5,12,1,60,2,0.0,0,45,5,3,0,70,0.0,"""000B01195000""",5,80,0,10,0,0.0,2002,4
"""00000""",0,2,0,5,3,15160,2.9,12,1,60,2,0.0,2,0,4,3,0,60,0.0,"""900452100100""",5,45,0,11,0,0.0,2002,4
"""00000""",0,0,0,2,3,3000,0.0,10,1,57,2,0.0,0,0,6,4,0,55,0.0,"""KY3294_00000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,1,8,3,40000,0.0,13,1,50,2,0.0,0,25,4,3,0,70,0.0,"""005704000000""",5,70,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,2225,4.3,10,4,63,2,0.0,0,0,3,3,0,70,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,4,2,10821,2.6,12,1,65,2,0.0,0,0,3,3,0,60,0.0,"""000000000000""",4,25,0,10,0,0.0,2002,4
"""00000""",0,0,0,4,3,11621,0.0,12,5,55,2,0.0,0,0,6,4,0,70,0.0,"""COR039001000""",4,50,0,8,0,0.269,2002,2
"""00016""",1,1,1,2,1,17200,4.9,12,19,52,2,0.0,1,56,5,0,0,70,0.0,"""175104040000""",5,0,0,7,0,0.0,2002,4
"""00000""",0,2,0,2,3,2550,0.0,11,1,58,2,0.38,4,0,4,0,0,65,0.0,"""201380000000""",2,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,6609,3.5,11,3,50,2,0.0,0,0,4,4,0,55,0.0,"""008700004500""",5,60,0,9,0,0.0,2002,2
"""00000""",0,0,0,1,3,800,2.8,10,1,64,2,0.0,0,0,4,4,0,45,0.0,"""000000F11001""",5,0,0,10,0,0.0,2002,2
"""00000""",0,2,0,1,3,2186,2.8,11,2,55,2,0.739,3,0,3,0,0,65,0.033,"""000000159500""",5,0,0,10,0,0.119,2002,2
"""00000""",0,0,0,5,3,19681,3.2,12,3,55,2,0.0,0,0,4,3,0,65,0.0,"""000000000000""",5,65,0,8,0,0.0,2002,4
"""00000""",0,0,0,1,3,1412,2.0,12,1,60,2,0.0,0,0,2,4,0,55,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00675""",1,0,1,2,1,40735,3.9,12,9,65,2,0.317,0,92,6,0,0,70,0.0,"""000000067500""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,2,14000,3.3,16,3,60,2,0.0,0,0,4,4,0,70,0.0,"""000000004300""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,3750,3.2,10,1,65,2,0.0,0,0,6,4,0,70,0.0,"""050124600100""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,0,1,2,1800,3.6,10,7,55,2,0.0,1,0,3,0,0,60,0.0,"""000000000000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,1,5,3,16685,0.0,12,1,73,2,0.0,0,0,3,2,0,70,0.0,"""000BU0190F00""",4,50,0,13,0,0.0,2002,4
"""00000""",0,0,1,2,3,6200,0.0,13,9,58,2,0.03,0,0,5,0,0,70,0.0,"""3304HP000002""",3,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,8300,3.1,12,3,65,2,0.0,0,0,4,4,0,55,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,2,0,1,3,2257,0.0,12,4,54,2,0.329,1,0,4,0,0,70,0.0,"""000000361110""",5,0,0,10,0,1.556,2002,2
"""00000""",0,0,1,3,2,14961,4.0,12,26,65,2,0.0,0,60,4,4,0,70,0.0,"""000000000600""",2,0,0,9,0,0.0,2002,4
"""00000""",0,0,0,2,3,1442,2.1,12,4,50,2,0.0,0,0,2,4,0,70,0.0,"""000PRICERD07""",5,0,0,8,0,0.0,2002,2
"""00000""",0,0,0,3,3,8565,2.0,11,2,50,2,0.0,0,0,5,4,0,55,0.0,"""000000571300""",4,60,0,11,0,0.0,2002,2
"""00000""",0,0,0,2,3,2700,2.2,12,2,60,2,0.0,0,0,4,4,0,55,0.0,"""0""",1,0,0,8,0,0.0,2002,2
"""00000""",0,1,0,1,3,4040,3.0,13,6,55,2,0.0,1,0,5,0,0,70,0.0,"""000104303000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,0,3,3,3036,3.1,12,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,60,0,13,0,0.0,2002,2
"""00000""",0,0,0,1,3,1400,3.0,9,1,55,2,0.0,0,0,3,4,0,55,0.0,"""000000Z07401""",4,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,3,2,3200,4.5,12,1,60,2,0.0,0,0,3,4,0,70,0.0,"""000B01239000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,2,0,3,3,8451,4.5,11,2,59,2,0.0,4,0,4,0,0,60,0.0,"""000000000000""",3,0,0,10,0,0.0,2002,2
"""00000""",0,0,1,8,3,42770,2.3,11,1,60,2,0.0,0,15,5,3,0,70,0.0,"""000B31961000""",5,45,0,10,0,0.0,2002,6
"""00000""",0,0,1,7,3,26800,0.0,11,2,60,2,0.215,0,0,4,2,0,70,0.0,"""US0060_00000""",5,81,0,10,0,0.0,2002,4
"""00000""",0,0,0,5,3,11018,0.0,11,0,55,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,1,3,3,12000,0.0,11,3,60,2,0.0,0,36,4,4,0,55,0.0,"""US0068_00000""",5,0,0,10,0,0.2,2002,4
"""00000""",0,0,0,4,3,6142,0.0,12,1,55,2,0.0,0,20,5,3,0,45,0.0,"""000000000000""",5,40,0,11,0,0.0,2002,2
"""00000""",0,1,0,3,3,5515,0.0,11,3,60,2,0.015,1,0,4,0,0,70,0.0,"""000041011800""",4,0,0,9,0,0.0,2002,2
"""00093""",1,0,1,6,1,140827,2.7,12,3,65,2,0.0,0,40,4,0,0,70,0.0,"""000000009300""",4,0,0,8,0,0.0,2002,6
"""00000""",0,0,1,2,1,47650,0.0,12,9,56,2,0.4,0,56,5,0,0,70,0.0,"""000US0054_00""",5,0,0,9,1,0.0,2002,4
"""00000""",0,0,0,3,3,7200,4.9,12,0,55,2,0.0,0,0,4,3,0,55,0.0,"""000000000000""",3,53,0,10,0,0.0,2002,2
"""00000""",0,2,1,2,2,5957,4.4,12,4,50,2,0.09,1,42,4,0,0,70,0.0,"""000000000200""",4,0,0,8,0,0.53,2002,4
"""00000""",0,0,0,1,3,1800,0.0,12,2,50,2,0.0,0,10,3,4,0,70,0.0,"""140735045801""",1,50,0,10,0,0.0,2002,2
"""00000""",0,0,0,5,3,16256,3.5,11,1,58,2,0.11,0,0,4,4,0,70,0.07,"""025904301100""",4,0,0,10,0,0.0,2002,2
"""00000""",0,2,0,7,3,26000,2.9,13,0,70,2,0.0,1,0,4,4,0,55,0.0,"""000000000000""",4,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,5,3,11958,4.2,18,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,3,3951,0.0,11,1,55,2,0.0,0,0,4,4,0,70,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00790""",1,0,1,2,1,43990,3.5,12,2,61,2,0.0,0,12,5,0,0,70,0.0,"""0790I2601100""",1,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,2230,4.0,10,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",4,0,0,9,0,0.0,2002,2
"""00680""",1,0,1,1,1,16046,4.0,12,7,60,2,0.26,0,64,6,0,0,70,0.0,"""000000068000""",5,0,0,12,0,0.0,2002,4
"""00000""",0,3,0,1,3,698,3.0,11,1,68,2,0.0,2,0,4,0,0,60,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,1,11,3,56000,0.0,12,3,60,2,0.0,0,70,4,1,0,70,0.0,"""000SH0121_00""",5,42,0,12,0,0.0,2002,4
"""     """,0,0,0,3,3,8578,3.8,11,3,60,2,0.0,0,0,3,4,0,60,0.0,"""000000000000""",1,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,2,3,2543,0.0,10,2,60,2,0.0,0,0,3,4,0,55,0.0,"""000000000000""",5,0,0,18,0,0.0,2002,2
"""00000""",0,0,0,3,3,2415,2.5,13,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000501800""",3,60,0,12,0,0.0,2002,2
"""00000""",0,0,0,2,3,1005,3.8,9,0,100,1,0.0,0,0,6,4,0,45,0.0,"""000000000000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,1,1,3,791,0.0,12,9,50,2,0.0,1,0,4,0,0,70,0.0,"""0000US006000""",4,0,0,13,0,0.0,2002,2
"""00000""",0,1,0,7,3,47800,0.0,12,3,50,2,0.0,4,54,4,0,0,60,0.0,"""077100340000""",5,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,1,3,771,3.5,14,1,60,2,0.0,0,0,5,4,0,70,0.0,"""000B01982000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,2,3,2815,4.0,12,2,64,2,0.0,1,0,6,0,0,70,0.0,"""001103404100""",5,0,0,12,0,0.0,2002,2
"""00000""",0,2,1,1,3,2774,0.0,11,2,55,2,0.0,4,0,6,0,0,60,0.165,"""000026011900""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,8850,4.1,12,1,62,2,0.0,0,0,2,4,0,55,0.0,"""000001040100""",2,0,0,9,0,0.0,2002,2
"""00000""",0,1,0,4,3,12179,0.0,12,1,61,2,0.0,1,0,4,0,0,60,0.0,"""000000000000""",5,0,0,8,0,0.0,2002,2
"""00000""",0,0,1,7,2,30362,0.0,12,2,60,2,0.0,0,30,5,3,0,70,0.0,"""000000012E00""",4,60,0,11,0,0.0,2002,6
"""00000""",0,0,0,1,3,1485,4.0,12,8,60,2,0.0,0,0,4,4,0,70,0.0,"""000000003000""",5,0,0,13,0,0.0,2002,2
"""00000""",0,2,1,3,3,14000,3.2,12,3,60,2,0.11,1,0,4,0,0,70,0.0,"""0000U3BELK00""",3,0,0,8,0,0.177,2002,2
"""00000""",0,0,0,3,3,7285,2.4,12,0,65,2,0.15,0,0,4,4,0,55,0.0,"""000000000000""",5,55,0,15,0,0.0,2002,2
"""00000""",0,0,0,2,3,4120,3.0,11,1,60,2,0.0,0,0,3,4,0,70,0.0,"""000B00445000""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,1,6,3,20174,3.9,12,2,56,2,0.0,0,99,4,4,0,70,0.0,"""000000202X00""",5,0,0,8,0,0.0,2002,4
"""00000""",0,0,0,3,3,2308,3.8,10,2,55,2,0.0,0,0,3,4,0,45,0.0,"""""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,5,3,12900,3.3,16,0,55,2,0.0,0,0,4,4,0,70,0.0,"""121360000500""",4,40,0,10,0,0.0,2002,2
"""00000""",0,0,0,3,3,4390,2.3,12,1,50,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",1,0,0,8,0,0.0,2002,2
"""00087""",1,1,1,2,1,39468,4.5,12,4,62,2,0.0,1,99,6,0,0,70,0.0,"""0087I1508300""",5,0,0,12,0,0.0,2002,6
"""00000""",0,1,0,1,3,1218,2.5,12,5,50,2,0.0,1,0,3,4,0,55,0.0,"""000001353410""",2,0,0,9,0,0.0,2002,2
"""00000""",0,0,1,3,3,13868,0.0,12,5,60,2,0.0,0,30,6,3,0,70,0.0,"""US0410000000""",5,0,0,14,0,0.0,2002,4
"""00000""",0,0,0,2,3,1400,0.0,12,4,60,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",4,0,0,18,0,0.0,2002,2
"""00000""",0,0,0,5,3,18400,0.0,10,1,50,2,0.0,0,0,4,3,0,70,0.0,"""245100560000""",5,55,0,9,0,0.0,2002,4
"""00095""",1,0,1,3,1,67858,0.0,12,6,55,2,0.0,0,40,4,0,0,70,0.0,"""007228000000""",5,0,0,9,0,0.0,2002,6
"""00000""",0,0,0,1,3,4813,3.4,12,1,60,2,0.0,0,0,4,4,0,65,0.0,"""000000002700""",3,0,0,8,0,0.0,2002,2
"""00000""",0,1,0,1,3,680,4.0,11,1,57,2,0.0,1,0,3,0,0,70,0.0,"""000000002A00""",5,0,0,6,0,0.0,2002,2
"""00000""",0,0,1,7,1,152952,0.0,12,1,57,2,0.0,0,24,5,0,1,70,0.0,"""000000710010""",1,0,0,7,1,0.0,2002,8
"""00094""",1,0,1,3,1,56166,0.0,12,19,58,2,0.0,0,46,6,0,0,70,0.0,"""000001360804""",5,0,0,10,0,0.0,2002,6
"""00084""",1,1,1,2,1,18085,0.0,12,31,60,2,0.0,1,84,6,0,0,70,0.0,"""000035008400""",3,0,0,7,0,0.0,2002,4
"""00000""",0,0,0,7,3,28000,3.5,12,2,55,2,0.0,0,18,4,1,0,60,0.0,"""001200750100""",5,0,0,10,0,0.0,2002,6
"""00000""",0,1,0,1,3,1098,3.8,10,8,70,2,0.0,1,0,4,0,0,60,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,1,3,438,2.6,10,2,50,2,0.0,0,0,4,4,0,70,0.0,"""170000046201""",1,50,0,10,0,0.0,2002,2
"""00000""",0,0,0,9,3,41170,0.0,12,6,50,2,0.0,0,14,4,2,0,70,0.0,"""000000003400""",5,52,0,11,0,0.0,2002,4
"""00000""",0,0,0,7,3,30000,4.5,12,1,58,2,0.0,0,0,6,3,0,60,0.0,"""000000000000""",5,75,0,11,0,0.0,2002,4
"""00040""",1,1,1,3,1,29000,0.0,12,41,52,2,0.227,1,60,5,0,0,70,0.0,"""000004051000""",5,0,0,11,0,0.0,2002,4
"""00000""",0,1,1,2,3,6900,0.0,12,9,60,2,0.0,1,0,4,0,0,70,0.0,"""000000AA2000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,1,8,3,37877,0.0,12,2,63,2,0.0,0,14,4,0,0,70,0.0,"""000US0001700""",1,0,0,9,0,0.0,2002,6
"""00000""",0,0,1,2,3,7074,0.0,12,7,52,2,0.07,0,0,6,0,0,55,0.0,"""2006HP000003""",4,0,0,9,0,0.01,2002,2
"""00080""",1,1,1,3,1,20837,0.0,12,41,65,2,0.498,1,999,6,0,0,70,0.0,"""000014008000""",5,0,0,7,0,0.0,2002,4
"""00000""",0,2,0,3,3,5471,2.8,12,5,55,2,0.498,1,0,5,0,0,70,0.0,"""000000005400""",5,0,0,10,0,0.0,2002,2
"""00000""",1,0,1,2,2,41641,4.4,12,3,63,2,0.75,0,60,4,4,0,70,0.0,"""000000001600""",4,0,0,9,0,0.24,2002,4
"""00000""",0,0,0,5,3,16386,3.3,18,0,60,2,0.0,1,0,3,4,0,70,0.0,"""000000007000""",4,0,0,10,0,0.0,2002,2
"""00000""",0,1,1,1,3,3960,3.6,12,20,55,2,0.085,1,0,5,0,0,70,0.0,"""001804907000""",5,0,0,12,0,0.0,2002,2
"""00000""",0,0,1,4,3,10181,3.0,12,2,58,2,0.0,0,0,6,3,0,70,0.0,"""023302601200""",5,40,0,10,0,0.22,2002,2
"""00000""",0,0,0,3,3,2420,2.4,9,1,60,2,0.0,0,0,4,4,0,45,0.0,"""000000000000""",5,0,0,13,0,0.0,2002,2
"""     """,0,0,0,3,2,13723,2.3,12,7,60,2,0.076,0,52,5,4,0,70,0.0,"""000000090L00""",4,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,1,3,1645,4.0,10,2,55,2,0.0,0,0,6,0,0,55,0.0,"""0981J8501100""",1,0,0,10,0,0.0,2002,2
"""00000""",0,1,0,1,3,1326,0.0,11,0,55,2,0.0,1,0,4,0,0,60,0.0,"""000000000000""",5,0,0,11,0,0.0,2002,2
"""00000""",0,2,0,6,3,21193,2.2,12,5,51,2,0.0,2,12,3,0,0,55,0.0,"""000000000000""",3,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,2,3,3920,0.0,10,4,60,2,0.0,0,0,3,4,0,70,0.0,"""000005GILL00""",5,0,0,17,0,0.0,2002,2
"""00066""",1,0,1,6,1,126121,0.0,12,3,60,2,0.0,0,44,5,0,1,70,0.0,"""000IS0006600""",5,0,0,11,1,0.0,2002,8
"""00080""",1,1,1,2,1,10590,0.0,12,52,52,2,0.0,1,118,4,0,0,70,0.0,"""0000000I8002""",5,0,0,11,0,0.0,2002,4
"""00000""",0,0,0,4,3,14185,3.0,15,0,55,2,0.0,0,0,4,0,0,55,0.0,"""000000000000""",1,0,0,9,0,0.0,2002,2
"""00000""",0,0,0,2,3,6954,0.0,12,2,52,2,0.0,0,0,4,4,0,70,0.0,"""000000077E00""",4,0,0,11,0,0.0,2002,2
"""00044""",1,1,1,1,1,8800,0.0,12,16,55,2,2.07,1,15,5,0,0,70,0.0,"""1651HP000002""",5,0,0,9,0,0.0,2002,4
"""00000""",0,0,1,6,3,20760,0.0,12,1,59,2,0.0,0,0,4,2,0,70,0.0,"""000FM1517_00""",5,50,0,11,0,0.0,2002,4
"""00000""",0,0,0,4,3,11625,3.2,12,0,53,2,0.0,0,0,4,2,0,55,0.0,"""000000F10201""",3,50,0,9,0,0.0,2002,2
"""00000""",0,2,0,1,3,2160,0.0,11,1,55,2,0.0,1,0,6,0,0,70,0.0,"""000000000000""",5,0,0,10,0,0.214,2002,2
"""00094""",1,0,1,2,1,37140,0.0,12,22,62,2,0.175,0,46,4,0,0,70,0.0,"""000001360804""",5,0,0,13,0,0.0,2002,6
"""00000""",0,1,0,5,3,18140,0.0,12,2,60,2,0.0,1,4,5,4,0,70,0.0,"""000000000000""",5,45,0,11,0,0.0,2002,4
"""00000""",0,1,1,2,3,5864,0.0,12,4,57,2,0.0,1,0,3,0,0,70,0.0,"""000000040A00""",5,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,1,3,1312,4.8,12,1,51,2,0.0,0,0,4,4,0,70,0.0,"""000004192800""",4,0,0,10,0,0.0,2002,2
"""00000""",0,0,0,2,2,4710,0.0,12,1,57,2,0.0,0,36,4,0,0,60,0.0,"""US0045B00000""",5,0,0,10,0,0.0,2002,4
"""00000""",0,0,0,3,3,3605,0.0,12,2,60,2,0.0,0,0,3,4,0,45,0.0,"""000000000000""",5,0,0,12,0,0.0,2002,2
"""00084""",1,1,1,2,1,19142,0.0,12,28,65,2,0.072,1,99,6,0,0,70,0.0,"""000051008400""",3,0,0,7,0,0.0,2002,4
"""00000""",0,0,0,4,2,12743,2.5,12,1,60,2,0.0,0,0,4,3,0,70,0.0,"""000000715101""",1,50,0,10,0,0.0,2002,4
"""00000""",0,2,0,1,3,800,2.9,13,2,65,2,0.0,2,0,3,4,0,45,0.0,"""000S-0571000""",1,0,0,11,0,0.0,2002,2
"""00000""",0,0,0,3,3,2277,2.3,10,3,65,2,0.0,0,0,3,4,0,70,0.0,"""000000000000""",4,0,0,12,0,0.0,2002,2
"""00000""",0,0,0,4,3,6704,4.0,16,1,58,2,0.0,0,0,4,4,0,70,0.0,"""020441320100""",5,50,0,10,0,0.0,2002,2
"""00000""",0,1,0,3,3,5882,4.2,11,9,60,2,0.0,1,22,6,0,1,70,0.0,"""000000043800""",3,38,0,12,0,0.0,2002,4
"""00000""",0,0,0,7,2,33200,0.0,13,2,50,2,0.0,0,6,4,3,0,70,0.0,"""000000000200""",5,51,0,8,0,0.0,2002,4
"""00000""",0,2,0,1,3,2100,3.9,11,3,65,2,0.39,1,0,3,0,0,70,0.0,"""000SC0252000""",5,0,0,12,0,0.13,2002,2
"""00000""",0,2,0,1,3,150,2.2,10,0,65,2,0.0,2,0,3,0,0,60,0.0,"""000000000000""",2,0,0,12,0,0.0,2002,2
"""00000""",0,1,0,2,3,3870,0.0,12,5,65,2,0.13,1,0,4,0,0,70,0.0,"""000S06105200""",5,0,0,11,0,0.0,2002,2
"""00000""",0,1,1,2,3,6300,2.9,12,3,60,2,0.24,1,0,4,0,0,70,0.0,"""00000000U200""",3,0,0,18,0,0.09,2002,2
"""00000""",0,0,1,6,1,51150,3.5,12,3,55,2,0.0,0,44,6,0,0,70,0.0,"""000608301200""",5,0,0,12,0,0.0,2002,4
"""00000""",0,4,0,1,3,961,0.0,10,5,50,2,0.0,4,0,4,0,0,60,0.0,"""000000000000""",4,0,0,13,0,0.0,2002,2
